Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5856.704606127833,297.42992229033325,637.5321,7.027479015489491e-13,1.6697222409051427e-11
5857.7569032947595,308.8284026027348,661.9644,7.296794828058211e-13,1.7323558164681333e-11
5858.809200461686,284.3570541453816,609.5108,6.718601866030294e-13,1.5938383723421864e-11
5859.861497627614,317.9870567841608,681.5957,7.513189498690137e-13,1.780943913796903e-11
5860.91379479454,372.9877345972917,799.488,8.812709419863979e-13,2.087353463353804e-11
5861.966091961466,418.42709338133034,896.8859,9.88632076963404e-13,2.3398176291758284e-11
5863.018389127394,428.50841037034434,918.4949,1.012451551158619e-12,2.3943213864378666e-11
5864.07068629432,408.8410947433383,876.3386,9.659829084627172e-13,2.2826463843215118e-11
5865.122983461248,384.02208570843806,823.1398,9.073421826625229e-13,2.14240422554343e-11
5866.175280628173,329.7160759038519,706.7365,7.790315065281401e-13,1.8380045095089412e-11
5867.2275777941,317.89043774818384,681.3886,7.510906647514316e-13,1.770701141817537e-11
5868.279874961026,326.002891117547,698.7774,7.702582371928104e-13,1.8144738934788028e-11
5869.332172127953,339.6899036321751,728.1151,8.025970121521774e-13,1.8891806863259595e-11
5870.384469293879,324.69379881937624,695.9714,7.671651998198748e-13,1.8043739738525068e-11
5871.436766460807,330.39665460826086,708.1953,7.8063953322794e-13,1.8346364540308325e-11
5872.489063627733,317.96881533410436,681.5566,7.512758501679156e-13,1.7642528959682493e-11
5873.54136079366,953.2342648963955,2043.229,2.2522393650985695e-12,5.284914956151358e-11
5874.593657960587,2242.018837248594,4805.7,5.297294976164784e-12,1.2420519981353751e-10
5875.645955127514,2505.6194538959508,5370.72,5.920113214388691e-12,1.3870046274208494e-10
5876.6982522934395,1154.5214350042709,2474.682,2.727827481158919e-12,6.385974637655709e-11
5877.750549460367,297.1071745883109,636.8403,7.019853344589286e-13,1.6421046587332378e-11
5878.802846627294,320.8730314657306,687.7817,7.581377414545383e-13,1.772080838994792e-11
5879.855143794222,308.4838211446348,661.2258,7.288653283497805e-13,1.7023365975373277e-11
5880.907440960146,316.73068274318643,678.9027,7.483504717345459e-13,1.746489687663465e-11
5881.959738127071,303.79800783971746,651.1819,7.177939961794201e-13,1.673877869437852e-11
5883.012035294,411.28162347826037,881.5698,9.717492295978927e-13,2.2643378207955604e-11
5884.064332459927,549.1376266874399,1177.06,1.2974663471803318e-12,3.020969212227185e-11
5885.116629626854,1259.1345182118034,2698.917,2.975000408928092e-12,6.921504728334605e-11
5886.168926793779,1536.7665888719132,3294.013,3.630971245879162e-12,8.44111280959512e-11
5887.221223959708,1082.485435544662,2320.275,2.55762554899822e-12,5.941243769028616e-11
5888.2735211266345,395.5367794532967,847.8212,9.345483453910978e-13,2.1692310362457245e-11
5889.325818293561,323.05650038016364,692.4619,7.632966985154133e-13,1.7703582423636884e-11
5890.378115459487,456.58396144691324,978.674,1.0787866207842966e-12,2.5001563693421438e-11
5891.430412626413,977.7426560937613,2095.762,2.310146183456533e-12,5.349769119610988e-11
5892.48270979334,973.7682593410466,2087.243,2.3007557396290053e-12,5.323903287502556e-11
5893.535006960267,618.7448540500151,1326.261,1.4619297360183283e-12,3.380261655482825e-11
5894.587304126194,325.8839717922428,698.5225,7.699772624150624e-13,1.778959267527781e-11
5895.639601293121,294.6844207701958,631.6472,6.962610107307056e-13,1.6074022545300825e-11
5896.691898460048,285.4362388581858,611.8240000000002,6.744100134209463e-13,1.5557542943781005e-11
5897.744195625975,302.7169569939151,648.8647,7.152397601849199e-13,1.6486681842630614e-11
5898.796492792901,302.15473777491087,647.6596,7.13911385509893e-13,1.6443362602066193e-11
5899.848789959828,325.30523729620535,697.2819999999998,7.686098665272766e-13,1.768956305389047e-11
5900.901087125754,329.94038509022414,707.2173,7.7956148955341e-13,1.7927777737252848e-11
5901.953384292679,329.38712330961084,706.0314,7.782542789259813e-13,1.788391671271769e-11
5903.005681459607,362.41525140317617,776.8262,8.562909725145513e-13,1.966199731585586e-11
5904.057978625533,351.55183807465625,753.5408,8.30623612413424e-13,1.905793281456699e-11
5905.110275792461,303.63733378858063,650.8375,7.174143660756284e-13,1.6447767021203452e-11
5906.162572959389,295.3587479290612,633.0926,6.97854266688953e-13,1.598700380060171e-11
5907.214870125314,300.95154852438264,645.0806,7.110685689080396e-13,1.6277188431606826e-11
5908.267167292242,308.51717827197587,661.2973,7.289441423812005e-13,1.667354067825682e-11
5909.319464459168,322.14372807746537,690.5054,7.611400600192802e-13,1.739658253972075e-11
5910.371761626095,389.12199392563485,834.0713,9.193919111166386e-13,2.0997419437320165e-11
5911.424058792021,456.77971879841436,979.0936,1.079249143407847e-12,2.462934971573429e-11
5912.476355958946,415.59952866260124,890.8251,9.819512926049258e-13,2.2391710495576056e-11
5913.528653125874,317.28832993634524,680.0980000000002,7.496680439269445e-13,1.708175616057338e-11
5914.580950291801,276.30231093898493,592.2457,6.528289679474783e-13,1.4863778853628534e-11
5915.633247458728,296.46009297121793,635.4533,7.004564524787925e-13,1.5935928040644586e-11
5916.685544625654,307.0793694502608,658.2154,7.255469820534561e-13,1.6494086361121063e-11
5917.737841791583,326.1613724624112,699.1171,7.706326865141173e-13,1.750559017165658e-11
5918.7901389585095,302.2614339290776,647.8883,7.14163480181023e-13,1.621039802136883e-11
5919.842436125435,339.6841652732058,728.1028,8.025834539341849e-13,1.8203422680729584e-11
5920.894733291362,363.9382025429298,780.0906,8.598893015238928e-13,1.9488226106440237e-11
5921.947030458288,341.20142470731537,731.355,8.061683349549484e-13,1.8256709871425903e-11
5922.9993276252135,293.497466876751,629.1030000000002,6.934565539651236e-13,1.569217528027531e-11
5924.051624792141,317.6908548240365,680.9608,7.506191033158855e-13,1.6972691695230952e-11
5925.103921958069,295.77111666831746,633.9765,6.988285844843691e-13,1.578952578026662e-11
5926.156219124995,311.39984056747414,667.4762,7.357551076782906e-13,1.6611128133803362e-11
5927.208516291921,327.2630440778426,701.4785,7.732356439098589e-13,1.7443965728456643e-11
5928.26081345785,438.9819418622352,940.9446,1.0371977240421547e-12,2.3380970322692167e-11
5929.313110624776,468.98021642007683,1005.245,1.108075678530655e-12,2.4959628313275543e-11
5930.365407791702,382.42532900860925,819.7172,9.035694707193255e-13,2.0337522893368463e-11
5931.417704957629,288.5391048474605,618.4749,6.817412615548241e-13,1.533288927777889e-11
5932.470002124554,309.891072038506,664.2422,7.321902884109795e-13,1.6454943520083748e-11
5933.5222992914805,302.1087375965077,647.561,7.138026993071236e-13,1.6029453946578346e-11
5934.574596457408,301.87211193234793,647.0538,7.132436157164061e-13,1.600466703747193e-11
5935.626893624336,299.1466713419402,641.2119,7.068041235464294e-13,1.5848060890026752e-11
5936.679190791261,299.1740568436873,641.2706,7.068688282127841e-13,1.5837414761396687e-11
5937.731487958188,283.3927765719357,607.4439,6.695818548332071e-13,1.4990552399270782e-11
5938.7837851241175,299.5657581599896,642.1102,7.077943143775442e-13,1.583396307854048e-11
5939.836082291043,322.73202650511814,691.7664,7.625300529370537e-13,1.7045440033765154e-11
5940.888379457968,326.7261576142878,700.3277,7.719671238069458e-13,1.724323900640633e-11
5941.940676623896,331.65974672802844,710.9027,7.836238843981066e-13,1.7490273220864628e-11
5942.992973790821,328.69968656643385,704.5579,7.76630048502239e-13,1.732096568097779e-11
5944.045270957749,296.2072319499747,634.9113,6.998590090518037e-13,1.559687338759515e-11
5945.097568123676,302.6192649314644,648.6553,7.150089397908028e-13,1.5922367147344595e-11
5946.149865290603,295.84263621546984,634.1298,6.989975661769106e-13,1.5553964147051973e-11
5947.202162457528,285.85672527598393,612.7253,6.754035111344987e-13,1.5017516110336088e-11
5948.254459623456,354.65731665012817,760.1973,8.379610333945176e-13,1.8617787674959723e-11
5949.3067567903845,429.9602151895453,921.6068,1.0158817803107357e-12,2.255365703063889e-11
5950.35905395731,413.47712895053115,886.2758,9.769366258477276e-13,2.1672541202775228e-11
5951.411351124235,328.6363780044732,704.4222,7.764804671866628e-13,1.7212490725165543e-11
5952.463648290162,294.83044567729763,631.9602,6.966060287983213e-13,1.543015343224694e-11
5953.5159454570885,301.67108275512714,646.6229,7.127686371690085e-13,1.577616800559834e-11
5954.568242624016,308.3608429800597,660.9622,7.285747636129646e-13,1.6113767104735127e-11
5955.620539789943,306.41166706353874,656.7842,7.239693786720782e-13,1.5999752550862362e-11
5956.672836956869,297.77464370840823,638.271,7.035623866932337e-13,1.553695416047195e-11
5957.725134123795,287.42404372776764,616.0848,6.791066683170998e-13,1.4985511118557417e-11
5958.777431289723,301.1621416332188,645.5319999999998,7.115661444854248e-13,1.5689865767546722e-11
5959.829728456651,297.6443876251405,637.9918,7.032546261677442e-13,1.5494837523607897e-11
5960.882025623577,279.5512951420111,599.2098,6.605054546078001e-13,1.4541908447351056e-11
5961.934322789503,289.77719078505334,621.1287,6.846665297587788e-13,1.506242005707536e-11
5962.986619956429,286.5133708246923,614.1328,6.769549901446225e-13,1.4881482619211613e-11
5964.0389171233555,294.1293395099095,630.4574,6.949495011561089e-13,1.5265481091350167e-11
5965.091214290284,321.8823294977558,689.9451,7.605224446094241e-13,1.6693223743468282e-11
5966.14351145621,323.6367277825995,693.7056,7.646676217444655e-13,1.6771499776502097e-11
5967.195808623136,333.34001287952236,714.5043,7.875939069933903e-13,1.726126648235778e-11
5968.248105790062,291.0804047642802,623.9221,6.877456782254786e-13,1.506153998630796e-11
5969.30040295599,292.72278841591265,627.4425,6.916261945361285e-13,1.5135062929545475e-11
5970.352700122918,298.27910611112105,639.3523,7.047542973530184e-13,1.5410683737896955e-11
5971.404997289843,323.1573182153864,692.678,7.635349042803069e-13,1.6683398989224762e-11
5972.457294455769,383.0820678639674,821.1249,9.051211701882785e-13,1.9762137563800994e-11
5973.5095916226965,352.0875115517623,754.689,8.318892665515583e-13,1.8149487174488375e-11
5974.561888789624,327.86659814275475,702.7722,7.746616818461977e-13,1.688817193531868e-11
5975.614185955551,291.9672844716296,625.8231,6.898411393965231e-13,1.5027663967926502e-11
5976.666483122477,273.5992639445544,586.4518,6.464423858964968e-13,1.4071620501573861e-11
5977.718780289403,292.26983128394744,626.4716,6.90555977150033e-13,1.5020526989164972e-11
5978.77107745533,277.00304387977343,593.7477,6.544846137543742e-13,1.4225180996904179e-11
5979.823374622257,301.756784913065,646.8066,7.129711286035801e-13,1.5484688324659233e-11
5980.875671789185,278.3017324864798,596.5314,6.575530699678601e-13,1.4270315845638977e-11
5981.92796895611,278.49730322468133,596.9506,6.580151516737529e-13,1.4269573959406818e-11
5982.980266122037,264.67037738852025,567.313,6.253457987000796e-13,1.3550888507170734e-11
5984.0325632889635,292.048694523672,625.9976,6.900334897249541e-13,1.4941362857007437e-11
5985.08486045589,276.6029449649797,592.8901,6.535392862949909e-13,1.4140486018980086e-11
5986.137157621816,299.1516165943852,641.2225,7.068158078643742e-13,1.528169647523199e-11
5987.189454788741,286.6004725823788,614.3195,6.771607884616315e-13,1.462951338491408e-11
5988.24175195567,271.839593833991,582.68,6.422847528376085e-13,1.3865595887190241e-11
5989.294049121597,279.2626976738541,598.5912,6.598235754492477e-13,1.4233499372100937e-11
5990.346346288524,266.31961907892065,570.8481,6.292425187346717e-13,1.3563598764560493e-11
5991.398643455451,274.6415458773211,588.6859,6.489050212474861e-13,1.3976908025078118e-11
5992.4509406213765,277.00164428002483,593.7447,6.544813068719368e-13,1.4086412504926746e-11
5993.503237788304,308.3500660619956,660.9391,7.285493006181979e-13,1.566878663342834e-11
5994.5555349552305,288.9784392085394,619.4166,6.827792919518638e-13,1.4673378175765768e-11
5995.607832122157,292.71135835129917,627.418,6.915991883295578e-13,1.4851751574347193e-11
5996.660129288083,265.2315702343754,568.5159,6.266717483279856e-13,1.3447353800844114e-11
5997.712426455008,264.94679833886454,567.9055,6.259989079814282e-13,1.342282372144883e-11
5998.764723621937,286.7127204822148,614.5601,6.774260004330956e-13,1.4514626022429652e-11
5999.817020787864,307.79806392115614,659.7559,7.272450661849628e-13,1.557035563836242e-11
6000.869317954791,296.27072712523517,635.0474,7.000090312850381e-13,1.4975979364607603e-11
6001.921615121718,270.1994028886314,579.1643,6.384094173094437e-13,1.3647867485408758e-11
6002.973912287644,260.99129618275583,559.427,6.166531070668035e-13,1.3172871041766523e-11
6004.0262094545715,270.1311957275507,579.0181,6.382482619053371e-13,1.3623956310179037e-11
6005.078506621498,278.3721790071583,596.6824,6.577195163838664e-13,1.4029057554795091e-11
6006.130803787426,281.76322258466524,603.951,6.657316516115649e-13,1.4189308197377613e-11
6007.18310095435,281.26804419361804,602.8896,6.645616766052805e-13,1.415375386634159e-11
6008.235398121277,277.7975033503917,595.4506,6.563617104551482e-13,1.3968635820844462e-11
6009.287695288204,279.3062718793599,598.6846,6.599265297224593e-13,1.4033979475729106e-11
6010.339992454131,268.4990758074078,575.5197,6.343919960658933e-13,1.3480857504048513e-11
6011.392289621057,252.707065270917,541.67,5.970796699209644e-13,1.267846752442603e-11
6012.444586787983,251.53158809541054,539.1504,5.943023295913673e-13,1.2610045335209406e-11
6013.496883953912,264.09467535860483,566.0790000000002,6.239855677242411e-13,1.3229961443130458e-11
6014.549181120838,277.3124020775344,594.4108,6.552155450024119e-13,1.3881715064795997e-11
6015.601478287765,253.2850066604303,542.9088,5.984451919087025e-13,1.2669465599858878e-11
6016.653775453691,263.5573223618004,564.9272,6.22715945327182e-13,1.3173432903191495e-11
6017.706072620616,262.0849434262953,561.7712,6.192371050032381e-13,1.309004360205347e-11
6018.758369787544,258.9991992072784,555.1569999999998,6.119463110645096e-13,1.292625349064027e-11
6019.810666953472,257.0820741249999,551.0477,6.074166537314353e-13,1.2820983742558105e-11
6020.862964120398,247.09513681236496,529.641,5.838201736419026e-13,1.2313716231335865e-11
6021.915261287324,261.2532546023648,559.9885,6.172720452296343e-13,1.3009545455569426e-11
6022.96755845425,263.80267219772617,565.4531,6.232956418184244e-13,1.3126687782557939e-11
6024.0198556201785,252.50883529319333,541.2451,5.96611305138441e-13,1.2555331309197542e-11
6025.072152787105,267.13050051992235,572.5862,6.311584161893759e-13,1.3272440632468732e-11
6026.124449954031,255.97601709702298,548.6769,6.048033347707239e-13,1.2708736853255303e-11
6027.176747119958,253.6987283461102,543.7956,5.994227063571414e-13,1.2586276792734813e-11
6028.229044286883,276.1508275928637,591.9209999999998,6.524710530383575e-13,1.3689932181330103e-11
6029.281341453811,278.97633956529484,597.9774,6.591469873025947e-13,1.381969188367044e-11
6030.333638619739,289.4391874457715,620.4042,6.838679176501928e-13,1.4327302872111788e-11
6031.385935786666,274.2157876338034,587.7733,6.478990676100871e-13,1.3563624898906336e-11
6032.438232953591,243.01292422568488,520.8909,5.741749896372961e-13,1.2011271203467676e-11
6033.49053011952,260.9615780147609,559.3633,6.165828909297199e-13,1.2888801611827266e-11
6034.5428272864465,258.67948397137803,554.4717,6.111909088864364e-13,1.2766575092860937e-11
6035.595124453372,256.56361572480137,549.9364,6.061916742472787e-13,1.2652723464209803e-11
6036.647421619299,257.35434292942347,551.6313,6.080599525948871e-13,1.2682271977819853e-11
6037.699718786225,267.8994872751166,574.2345,6.329753276297931e-13,1.3192106157618205e-11
6038.7520159531505,274.0769939920694,587.4758,6.47571135101731e-13,1.3486262633596783e-11
6039.804313120078,248.87626745240658,533.4588,5.880285122314947e-13,1.2237124327610128e-11
6040.856610286006,245.74116401558976,526.7388,5.806210955721468e-13,1.207398793413644e-11
6041.908907452932,263.31831737806806,564.4149,6.221512400363213e-13,1.2927987338314154e-11
6042.961204619858,236.67353047114648,507.3026,5.591966860967877e-13,1.1611187496917732e-11
6044.0135017857865,272.15818939009256,583.3629,6.430375095097321e-13,1.3342141417263561e-11
6045.065798952713,289.82869605580106,621.2391,6.847882230324682e-13,1.4197856448865724e-11
6046.118096119638,240.39226700312068,515.2736,5.679830727324516e-13,1.1767365361042924e-11
6047.170393285566,251.29430928470143,538.6418,5.937417027888456e-13,1.229189459197436e-11
6048.222690452491,252.6143184609112,541.4712,5.96860533844792e-13,1.2347289958008237e-11
6049.274987619419,261.9472694643601,561.4761,6.189118180008314e-13,1.2793964800564255e-11
6050.327284785346,247.91936110430316,531.4077,5.857675967091751e-13,1.2099833479403448e-11
6051.379581952273,257.3410933851369,551.6029,6.080286474411481e-13,1.2550350265640665e-11
6052.431879119199,260.91856364915463,559.2711,6.164812594094831e-13,1.2715385189806824e-11
6053.484176286125,254.7526269567901,546.0546,6.019127888323597e-13,1.2405695912654108e-11
6054.536473452054,261.39260808399825,560.2872,6.176013004909656e-13,1.2719609046669874e-11
6055.58877061898,249.48168765031693,534.7565,5.894589593444167e-13,1.2131017136895689e-11
6056.641067785905,263.12587241263844,564.0024,6.21696543701205e-13,1.2784986091969685e-11
6057.693364951832,255.17586592076043,546.9618,6.029127900813717e-13,1.2389521951745403e-11
6058.745662118758,246.7324072108584,528.8635,5.829631399435932e-13,1.1970698026784295e-11
6059.797959285686,245.2393141990744,525.6631,5.794353577595786e-13,1.1889450453843546e-11
6060.850256451613,236.15717147057083,506.1958,5.57976666936287e-13,1.1440666280098183e-11
6061.902553618539,245.29987021486286,525.7929,5.795784355396951e-13,1.1874793604073669e-11
6062.954850785466,259.03358270776846,555.2307,6.1202755014305e-13,1.2530357961438141e-11
6064.007147951393,259.695873308796,556.6503,6.135923669123374e-13,1.2553105821948074e-11
6065.0594451183215,256.538329622677,549.8822,6.061319299045797e-13,1.2391309985025214e-11
6066.111742285247,247.44778929568199,530.3969,5.846533977866649e-13,1.194338511587574e-11
6067.164039452172,248.8093665844245,533.3154,5.878704432509963e-13,1.20002298604614e-11
6068.216336618099,247.0028098822837,529.4431,5.836020296304616e-13,1.1904298159866615e-11
6069.2686337850255,254.70434076546414,545.9511,6.017987013882759e-13,1.2266407636579805e-11
6070.320930951953,239.613949582936,513.6053,5.661441154091198e-13,1.1531143336938449e-11
6071.37322811788,231.9272078037656,497.129,5.479823863757254e-13,1.115298916924188e-11
6072.425525284806,244.56787954635604,524.2239,5.778489360250348e-13,1.1752178762947631e-11
6073.477822451733,243.56483305987442,522.0739,5.754790036117018e-13,1.1695344675828551e-11
6074.53011961766,250.3890948206456,536.7015,5.916029214578738e-13,1.2014159845389704e-11
6075.582416784588,247.13259943230202,529.7213,5.839086878618054e-13,1.1849162843900093e-11
6076.634713951513,226.94430612555,486.4483,5.362091132933601e-13,1.0873181530533191e-11
6077.687011117439,238.9639754596959,512.2121,5.646083992052799e-13,1.14406205339072e-11
6078.739308284366,258.7047234201774,554.5258,6.112505429997207e-13,1.237660084730616e-11
6079.7916054512925,238.2560579068647,510.6947,5.629357780685398e-13,1.1389927006381667e-11
6080.84390261822,235.88952134531758,505.6221,5.573442807848779e-13,1.1268488924800216e-11
6081.896199784145,256.38544667680725,549.5545,6.05770708113022e-13,1.2238565833679242e-11
6082.948496951073,251.75524413523343,539.6298,5.948307694048333e-13,1.2008697146296223e-11
6084.000794118,247.46309158626644,530.4297,5.84689553034645e-13,1.179527552995892e-11
6085.053091283927,236.23671538961503,506.3663,5.581646080881349e-13,1.1251888571956843e-11
6086.105388450855,245.75352714670223,526.7653,5.80650306367009e-13,1.1696562337657627e-11
6087.15768561778,239.1075277405752,512.5198,5.649475751139231e-13,1.1371879888087752e-11
6088.209982783706,230.49555722094425,494.0603,5.445997763307046e-13,1.0954238449035668e-11
6089.2622799506335,246.34065924123112,528.0238,5.820375435494182e-13,1.1698668351628288e-11
6090.314577117561,256.4786600200626,549.7543,6.059909464833399e-13,1.2171170496973287e-11
6091.366874283488,251.17674290582084,538.3898,5.934639246641203e-13,1.1910812737529687e-11
6092.419171450412,255.9250250128497,548.5676,6.046828540205948e-13,1.2127064026052975e-11
6093.47146861734,241.8598406461556,518.4193,5.71450559426694e-13,1.1452167836207785e-11
6094.523765784267,235.9130346210937,505.6725,5.57399836409823e-13,1.1162384711250035e-11
6095.576062950194,241.3564512699168,517.3403,5.702611840434448e-13,1.1411563474802533e-11
6096.628360117122,220.85497419275768,473.396,5.218216394149665e-13,1.043457331602369e-11
6097.680657284047,234.850925025222,503.3959,5.548903535576398e-13,1.1087691605296592e-11
6098.732954449974,253.4854293444268,543.3384,5.989187374737109e-13,1.1958681470100808e-11
6099.7852516169005,268.9942075451301,576.581,6.355618608427634e-13,1.2681036202701622e-11
6100.837548783827,250.82273747608025,537.631,5.926275038663354e-13,1.181572341097887e-11
6101.889845949753,256.0928836760293,548.9274,6.050794594542308e-13,1.2055149583047082e-11
6102.942143116678,243.90997435787412,522.8137,5.762944808207177e-13,1.1473248916254393e-11
6103.994440283607,228.15267389514804,489.0384,5.390641653602313e-13,1.0724184136673375e-11
6105.046737449535,235.10803149903597,503.947,5.554978278613551e-13,1.104302589303553e-11
6106.099034616461,231.5813667058917,496.3877,5.471652557254909e-13,1.0869416874801178e-11
6107.151331783388,238.3107356037092,510.8119,5.630649669424201e-13,1.1177079235636385e-11
6108.203628949314,245.79318247291198,526.8503,5.807440013693968e-13,1.1519582162256168e-11
6109.255926116241,237.99423944723054,510.1335,5.623171705939525e-13,1.1145911552732803e-11
6110.3082232831675,241.2148584286855,517.0368,5.699266377702137e-13,1.1288481832865479e-11
6111.360520450094,239.93389808546112,514.2911,5.669000687342658e-13,1.1220326873691962e-11
6112.41281761602,218.46268499583664,468.2682,5.1616929549446e-13,1.0208775774907334e-11
6113.465114782945,245.65172959165557,526.5471,5.804097857844095e-13,1.1470934635692562e-11
6114.517411949874,243.36888909507343,521.6539,5.750160400704927e-13,1.135603444119492e-11
6115.569709115802,240.6705074331382,515.87,5.686404809609687e-13,1.1221922352242521e-11
6116.622006282727,248.41150702922852,532.4626,5.869304068035123e-13,1.1574411579003934e-11
6117.674303449655,226.55778332831738,485.6198,5.352958625936174e-13,1.054846113182232e-11
6118.726600615581,239.18669843301976,512.6895,5.651346344304544e-13,1.1128333549239106e-11
6119.7788977825085,243.3046474666137,521.5162,5.748642541666247e-13,1.1311666349660298e-11
6120.831194949434,243.58899948220002,522.1257,5.755361024484511e-13,1.1316627147999881e-11
6121.883492115363,225.9215719359384,484.2561,5.337926640670769e-13,1.0488183387549144e-11
6122.935789282287,234.4259132349036,502.4849,5.538861635908742e-13,1.0875056082889297e-11
6123.988086449214,240.87494230308067,516.3082,5.691235062556304e-13,1.1166084542715403e-11
6125.04038361614,235.32865507273698,504.4199,5.560191027628738e-13,1.0901031185866907e-11
6126.092680782069,225.26907853315086,482.8575,5.3225099547485e-13,1.0427445171023446e-11
6127.144977948994,237.45254769120552,508.9724,5.610372968613381e-13,1.098340026925042e-11
6128.19727511592,232.05251863458838,497.3976,5.482784625832701e-13,1.0725807311984334e-11
6129.249572281849,226.53063109319496,485.5616,5.352317090743355e-13,1.0462957174626435e-11
6130.3018694487755,243.2956433748978,521.4969,5.74842979889612e-13,1.1229120327788812e-11
6131.354166615701,233.2652251634071,499.997,5.511437659856971e-13,1.0758342728658679e-11
6132.406463781628,246.12754685284747,527.567,5.815340155836458e-13,1.1343306141244555e-11
6133.458760948553,250.67587280912937,537.3162,5.922805016692578e-13,1.1544525892277566e-11
6134.511058115481,256.85281968618267,550.5563,6.068749863882207e-13,1.1820398609293537e-11
6135.563355281409,248.27042737457168,532.1602,5.865970730538415e-13,1.141713341994591e-11
6136.615652448335,241.68251135801071,518.0392,5.710315774218999e-13,1.1106102857829205e-11
6137.667949615261,223.85767549335893,479.8322,5.289162249957542e-13,1.027952198515568e-11
6138.720246782187,246.7606791257796,528.9241,5.830299389688243e-13,1.132299804482937e-11
6139.772543948116,253.73679745927154,543.8772,5.995126535594336e-13,1.1634656267295194e-11
6140.824841115043,266.639567581446,571.5339,6.299984720598179e-13,1.2217417319170587e-11
6141.877138281968,246.360440251011,528.0662,5.820842808211974e-13,1.1280038320338604e-11
6142.929435447895,233.9255563247866,501.4124,5.527039531195719e-13,1.070291675537873e-11
6143.98173261482,224.5141344287674,481.2393,5.304672630882197e-13,1.0264862093169828e-11
6145.034029781748,246.0486094270276,527.3978,5.813475074141873e-13,1.1241270109887202e-11
6146.086326947676,215.69455661309718,462.3348,5.096289434101481e-13,9.847336354175757e-12
6147.138624114602,224.98309365119124,482.2445,5.315752891635138e-13,1.0263953410894353e-11
6148.19092128153,223.5995892997209,479.279,5.283064358743328e-13,1.0193447060987587e-11
6149.243218447457,251.1935847561287,538.4259,5.935037174827812e-13,1.1443107513618973e-11
6150.2955156143835,240.5813062758288,515.6788,5.68429722320304e-13,1.095173078629279e-11
6151.347812781309,295.82775380481,634.0979,6.989624029936617e-13,1.3456909290767791e-11
6152.400109948235,387.6712621329077,830.9617,9.159642172410568e-13,1.7622017458283076e-11
6153.452407114162,417.5023311741192,894.9037,9.864471095077255e-13,1.8964291211225323e-11
6154.504704281089,356.3447674136648,763.8143,8.419480313196458e-13,1.6174611965299968e-11
6155.557001448015,279.5466764628408,599.1999,6.604945418957575e-13,1.2679545121712313e-11
6156.609298613943,228.05241589982484,488.8235,5.388272823483127e-13,1.0336415415549803e-11
6157.661595780869,223.74486775362342,479.5904,5.286496902713151e-13,1.0133847847773215e-11
6158.713892947795,220.79581777671768,473.2692,5.21681868517287e-13,9.993054161791736e-12
6159.766190113724,212.59332349019604,455.6874,5.02301553305781e-13,9.614865266537935e-12
6160.81848728065,223.77365285511917,479.6521,5.287177018201069e-13,1.0113204698937014e-11
6161.870784447576,220.0478716710772,471.666,5.199146705428427e-13,9.9376424193714e-12
6162.923081613502,234.9050895354921,503.512,5.550183299079599e-13,1.0600956404983544e-11
6163.975378780428,250.70862344324613,537.3864,5.923578827182884e-13,1.1305985002160854e-11
6165.027675947356,253.29960915114043,542.9401,5.984796937154641e-13,1.1414588110685469e-11
6166.079973114282,291.3580853543982,624.5173,6.884017637010207e-13,1.3120170354280912e-11
6167.132270280209,284.76461759216784,610.3844,6.728231507687448e-13,1.2814013651329904e-11
6168.184567447136,252.63172015111854,541.5085,5.96901649416428e-13,1.13598833801509e-11
6169.236864614062,221.06220826219726,473.8402,5.223112784745023e-13,9.93315969706917e-12
